JOURNAL_ID,JOURNAL_TITLE,ARTICLE_ID,ARTICLE_TITLE,ARTICLE_ABSTRACT
1,Jurnal Pascapanen dan Bioteknologi Kelautan dan Perikanan,776,Kajian Kesesuaian Standar Cemaran Kimia (Logam Berat dan PAH) pada Produk Perikanan  di Indonesia dengan Standar Negara Lain dan Codex ,"AbstrakPangan dapat terkontaminasi oleh cemaran kimia karena penanganan dan pengolahan pangan yang tidak sesuai.  Tujuan dari penelitian ini adalah 1) mengidentifikasi mayoritas penyebab penolakan produk perikanan Indonesia, 2) menelaah standar cemaran kimia pada produk perikanan, khususnya logam berat yang ada di Indonesia, Codex Alimentariurs Commision (CAC) dan negara-negara lain, serta 3) memberikan rekomendasi bagi pemerintah selaku regulator dalam proses perumusan suatu standar.  Dokumen standar cemaran kimia pada produk perikanan dikumpulkan dari dokumen/peraturan yang dikeluarkan oleh Badan Pengawasan Obat dan Makanan (BPOM), Badan Standardisasi Nasional (BSN), CAC, dan 11 negara lain yaitu Uni Eropa, Kanada, China, Korea Selatan, Vietnam, Amerika Serikat, Jepang, Malaysia, Singapura, Thailand, dan Australia.  Hasil penelitian menunjukkan bahwa dari 164 notifikasi penolakan produk perikanan Indonesia di Uni Eropa, Kanada, dan Korea Selatan selama 10 tahun (2008-2017), penolakan produk perikanan tertinggi disebabkan oleh adanya cemaran kimia merkuri dan metilmerkuri pada ikan todak sebesar 27%, kadmium pada gurita sebesar 5% dan benzo[a]piren pada ikan asap sebesar 3%.  Batas maksimum cemaran kimia untuk arsen, kadmium, dan timbal (pada ikan predator) di Indonesia yang terdapat pada Peraturan Kepala (Perka) BPOM Nomor 5 Tahun 2018 lebih rendah dibandingkan dengan yang terdapat di SNI 7387:2009 maupun yang ditetapkan oleh CAC serta negara lain.  Indonesia telah menetapkan batas maksimum benzo[a]piren pada ikan asap, sementara itu CAC hanya menetapkan code of practice terhadap benzo[a]piren.  Peraturan cemaran logam berat belum sepenuhnya dipedomani oleh para eksportir sehingga masih terdapat penolakan produk perikanan Indonesia.  Hal ini menunjukkan masih perlu dilakukan pengawasan terkait kandungan logam berat yang terdapat pada produk perikanan di Indonesia.  Code of practice terkait proses pengolahan pangan direkomendasikan untuk diterbitkan guna meminimalisir kandungan benzo[a]piren. e.   "
1,Jurnal Pascapanen dan Bioteknologi Kelautan dan Perikanan,777,Ekstraksi Unsur Hara dari Rumput Laut Sargassum sp. ,"AbstrakPenelitian pengaruh suhu dan waktu esktraksi terhadap jumlah unsur hara makro yang ke luar dari rumput laut Sargassum sp.  telah dilakukan dengan cara merendam rumput laut Sargassum sp.  dalam larutan KOH 0,3% selama 5 hari, selanjutnya rumput laut diberi perlakuan waktu dan suhu ekstraksi yang berbeda yakni T1 (120 menit); T2 (180 menit); dan T3 (240 menit), dengan suhu ekstraksi yaitu S1 (60 C); S2 (70 C); dan S3 (80 C).  Tujuan penelitian ini adalah untuk mendapatkan unsur hara makro dan karakteristik fisik dan mikrobiologi yang optimal dari ekstrak cair rumput laut Sargassum sp.  Hasil penelitian menunjukkan bahwa perlakuan suhu dan waktu ekstraksi berpengaruh signifikan terhadap jumlah unsur hara, viskositas, angka lempeng total (ALT), fosfat, COrganik, dan EC dari cairan ekstraksi rumput laut Sargassum sp. , namun tidak berpengaruh terhadap pH, kadar nitrogen, dan kadar kaliumnya.  Hasil ekstraksi terbaik ditemukan pada kombinasi perlakuan lama waktu 240 menit (4 jam) dengan suhu 80 C, yaitu dengan jumlah larutan ekstrak yang mengandung unsur hara sebesar 97,5%; pH 9; viskositas 3,07 cPs; ALT 2,5 x 103 Cfu/mL; nitrogen1,64%; fosfat 197,7 ppm; kalium 205,54 ppm; COrganik 0,55 %; EC 3,52 mS/cm dan C/N rasio 0,34%. 07 cPs; ALT 2. 5 x 103 Cfu/mL; nitrogen 1. 7 ppm; potassium 205. 55%; EC 3. 34%"
1,Jurnal Pascapanen dan Bioteknologi Kelautan dan Perikanan,778,Penapisan Mikroalga Penghasil  Karotenoid serta Studi Pengaruh Stres Nitrogen dan Fosfor  terhadap Produksi B-Karoten pada Mikroalga Oocystis sp. ,"Abstrakb-karoten merupakan karotenoid yang bermanfaat sebagai antioksidan.  Penelitian ini bertujuan menapis mikroalga yang berpotensi mengandung karotenoid tinggi dan mempelajari pengaruh nitrogen dan fosfor terhadap produktivitas biomassa, kandungan pigmen fotosintesis dan b-karoten, pada mikroalga yang diisolasi dari perairan Danau Atas, Sumatra Barat.  Penapisan mikroalga penghasil karotenoid dilakukan dengan memberikan paparan UV-A 326 nm terhadap kultur campuran mikroalga.  Hasil penelitian menunjukkan bahwa 5 dari 18 spesies mampu bertahan pada proses penapisan.  Pengaruh 9 jenis medium pertumbuhan dengan kriteria: tanpa NaNO3, 3x NaNO3, 5x NaNO3, 10x NaNO3, Bold Basalt Medium (BBM) normal (kontrol), tanpa KH2PO4, 3x KH2PO4, 5x KH2PO4,dan10x KH2PO4 terhadap mikroalga terpilih (Oocystis sp. ) diamati.  Hasil menunjukkan kandungan b-karoten tertinggi ditemukan pada perlakuan 5x KH2PO4 yaitu sebesar 0,22 % dari berat kering mikroalga, dengan produktivitas biomassa 0,0015 g/mL/hari, serta kandungan klorofil a, klorofil b dan karotenoid total yaitu 7,15 g/mL, 0,81 g/mL dan 6,67 g/mL.  Berdasarkan penelitian ini dapat disimpulkan medium pertumbuhan dengan kandungan 5x KH2PO4 merupakan medium yang cocok bagi pertumbuhan Oocystis sp.  untuk mendapatkan biomassa dengan kandungan b-karoten dan karotenoid tinggi tanpa harus menurunkan produktivitas biomassanya. e. 15 g/mL, 0"
1,Jurnal Pascapanen dan Bioteknologi Kelautan dan Perikanan,779,Kandungan Logam Berat Merkuri pada Ikan Tuna (Yellowfin dan Bigeye) dan Tuna-Like  (Swordfish) Hasil Tangkapan dari Samudera Hindia dan Samudera Pasifik ,"AbstrakKomoditi tuna dan tuna-like merupakan hasil perikanan yang memiliki nilai ekonomis bagi Indonesia.  Namun, logam berat dapat terakumulasi di biota ini karena posisinya sebagai top predator.  Penelitian ini menganalisis 895 data sekunder hasil pengujian merkuri yellowfin tuna (Thunnus albacares), bigeye tuna (Thunnus obesus) dan swordfish (Xiphias gladius), yang merupakan data official control oleh Badan Karantina, Pengendalian Mutu dan Keamanan Hasil Perikanan (BKIPM).  Tujuan penelitian adalah untuk menganalisis kandungan merkuri yellowfin tuna, bigeye tuna dan swordfish, serta korelasinya dengan berat ikan dan menganalisis data kontaminan merkuri yellowfin tuna, bigeye tuna dan swordfish terkait pencemaran habitat perairan asal bahan baku di Samudera Hindia dan Samudera Pasifik.  Metode analisis menggunakan regresi linier dan analisis t-test.  Pengujian merkuri menggunakan Atomic Absorption Spectrophotometric (AAS).  Hasil analisis menunjukkan bahwa kandungan merkuri sangat bervariasi antar jenis, berat dan asal perairan.  Dua jenis tuna dari kedua perairan mengandung merkuri <1,0 mg/kg, kandungan merkuri yellowfin tuna berkisar antara 0,060,06 mg/kg hingga 0,330,18 mg/kg, sedangkan bigeye tuna antara 0,050,02 mg/kg hingga 0,330,14 mg/kg.  Berat kedua ikan tidak berkorelasi terhadap kandungan merkuri, namun pada bigeye tuna terdapat perbedaan konsentrasi merkuri yang signifikan antara kelompok berat 1-10 kg/ekor dengan ukuran yang lebih besar (>100 kg/ekor).  Sebaliknya pada swordfish, kandungan merkuri meningkat dengan penambahan berat ikan, yang berkisar antara 0,080,01 mg/kg hingga 1,610,02 mg/kg.  Terdapat 34% (>50 kg) swordfish dari Samudera Hindia yang kandungan merkuri nya melebihi batas 1,0 mg/kg.  Kandungan merkuri tuna dan tuna-like hasil tangkapan di Samudera Hindia lebih tinggi dibandingkan Samudera Pasifik dan berbeda nyata, sehingga dapat mengindikasikan Samudera Hindia lebih tercemar merkuri. 0 mg/kg. 060. 06 mg/kg to 0. 330. 050. 02 mg/kg to 0. 330. 14 mg/kg. 080. 01 mg/kg to 1. 600. 0 mg/kg"
1,Jurnal Pascapanen dan Bioteknologi Kelautan dan Perikanan,780,Aktivitas Anti-Hiperglikemia Ekstrak Etanol Turbinaria decurrens ,"Telah dilakukan penelitian tentang pengaruh pemberian ekstrak etanol Turbinaria decurrensterhadap penurunan kadar glukosa darah tikus hiperglikemik.  Dibuat 6 kelompok perlakuan hewan percobaan, masing-masing kelompok terdiri dari 5 ekor.  Hewan percobaan (kecuali kontrol normal) dibuat hiperglikemik dengan suntikan aloksan tetrahidrat secara intravena pada dosis 130 mg/kg BB.  Kelompok I (kontrol normal) tidak diberi perlakuan; kelompok II (kontrol negatif) diberikan perlakuan air suling; kelompok III diberikan ekstrak T.  decurrens dosis rendah 0,85 g/kg BB; kelompok IV diberikan ekstrak T.  decurrensdosis sedang 1,70 g/kg BB; kelompok V diberikan ekstrak T.  decurrensdosis tinggi 3,40 g/kg BB; kelompok VI kontrol positif diberikan glibenklamid 0,90 mg/kg BB.  Ekstrak T.  decurrensdan obat glibenklamid diberikan secara oral selama 20 hari.  Pada hari ke-0, 5, 10, 15, dan 20 sejak kondisi awal hiperglikemik, s emua hewan perc obaan diambil sampel darahnya, dan diukur kadar glukosa darahnya.  Di akhir masa percobaan, semua tikus dibedah dan diambil organ pankreasnya untuk dilakukan pengamatan histopatologi.  Hasil penelitian menunjukkan bahwa pemberian ekstrak etanol T.  decurrens pada dosis 0,85 g/kg BB, dosis 1,70 g/kg BB, dan dosis 3,40 g/ kg BB dapat menurunkan kadar glukosa darah tikus yang mengalami kondisi hiperglikemik.  Ekstrak etanol T.  decurrens dos is 3,40 g/kg BB mempunyai potens i yang lebih baik dibandingkan glibenklamid dosis 0,90 mg/kg BB sebagai control positif dalam menurunkan kadar glukosa darah tikus.  Analisis histopatologi menunjukkan bahwa ekstrak etanol T.  decurrens dapat membantu pemulihan kondisi hiperglikemia tikus yang ditandai dengan peningkatan nilai rata-rata diameter pulau Langerhans dan jumlah sel-b pankreas di dalam pulau Langerhans hingga kembali mendekati kondisi normal"
1,Jurnal Pascapanen dan Bioteknologi Kelautan dan Perikanan,781,"Pupuk Cair dari Rumput Laut Eucheuma cottonii, Sargassum sp. dan Gracilaria sp. Menggunakan Proses Pengomposan ","Pembuatan pupuk organik cair berbahan dasar rumput laut untuk mendapatkan pupuk yangkaya kandungan hormon pemacu tumbuh (HPT) telah dilakukan dengan teknik pengomposan. Tiga jenis rumput laut segar yaitu: Eucheuma cottonii, Sargassum sp.  dan Gracilaria sp.  dikompos (semi-anaerob) selama 30 hari menggunakan drum komposter, dengan ditambahkan bakteristarter komersial dan ikan rucah untuk mempercepat proses penguraian serta menambah unsurhara pupuk cair yang dihasilkan.  Pupuk cair (lindi) yang dihasilkan kemudian dianalisis senyawa HPT-nya, meliputi: auksin, giberelin dan sitokinin, serta unsur hara makro dan mikronya. Selanjutnya, pupuk cair diujicobakan terhadap tanaman terung (Solanum melongena) dan tomat(Lycopercisum esculentum).  Pupuk organik cair (lindi) hasil proses pengomposan terbuktimengandung senyawa HPT yang tinggi, yaitu: auksin (1441128 ppm), giberelin (1301552ppm), dan sitokinin yang terdiri dari kinetin (5865 ppm) dan zeatin (6586 ppm).  Sedangkan masing-masing kandungan tertinggi dari senyawa tersebut berturut-turut didapatkan dari rumputlaut yang berasal dari E. cottonii, Gracilaria sp.  dan Sargassum sp.  Jumlah kandungan HPTtersebut lebih tinggi dibandingkan dengan jumlah yang terkandung dalam pupuk cair rumput laut komersial, namun unsur hara makro dan mikro yang terkandung masih lebih rendah dari standarpupuk cair organik yang dipersyaratkan.  Ujicoba pupuk cair terhadap tanaman terung dan tomatmenunjukkan pertumbuhan tanaman yang lebih cepat dibandingkan kontrol"
1,Jurnal Pascapanen dan Bioteknologi Kelautan dan Perikanan,782,Karakterisasi Mutu Gelatin yang diproduksi dari Tulang Ikan Patin (Pangasius Hypopthalmus) secara Ekstraksi Asam. ," Mutu gelatin yang diproduksi dari tulang ikan patin (Pangasius hypopthalmus) dengan cara perendaman tulang ikan patin dalam HCI pada pH 0,37 yang kemudian dicuci dan diekstraksi pada suhu 900C selama 7 jam dan filtratnya dikeringkan dalam oven suhu 50 derajad Celcius selama 3648 jam telah dikarakterisasi.  Hasil karakterisasi menunjukkan bahwa rendemen 15,38% dengan kadar air 9,26%, kadar abu 2,26%, kadar protein 85,91 %, dan kandungan kalsium 57,5 mg/1 00 g.  Hasil pengujian Escherichia coli dan Salmonella adalah negatif.  Sedangkan pengujian organoleptik menunjukkan bahwa berdasarkan penilaian panelis gelatin mempunyai nilai bau yang sama dengan standar tetapi nilai penampakan dan warnanya lebih rendah dari gelatin standar dan komersial"
1,Jurnal Pascapanen dan Bioteknologi Kelautan dan Perikanan,783,Aktivitas Antioksidan dan Antikolesterol Ekstrak Rusip ,"AbstrakRusip merupakan produk fermentasi hasil perikanan yang dihasilkan oleh bakteri asam laktat yang mengandung peptida bioaktif.  Penelitian ini bertujuan untuk mengetahui rendemen, kadar peptida, serta aktivitas antioksidan dan antikolesterol ekstrak rusip.  Penelitian ini menggunakan dua jenis rusip, yaitu rusip A yang memiliki aktivitas antioksidan terbaik dan rusip B yang memiliki aktivitas antikolesterol terbaik didasarkan pada hasil penelitian sebelumnya.  Ekstraksi dilakukan dengan metode maserasi tunggal menggunakan aquabides, dilanjutkan dengan fraksinasi berdasarkan perbedaan berat molekul.  Uji antioksidan dilakukan dengan metode 2,2-azino-bis (3-ethylbenzthiazoline-6-sulphonic acid) (ABTS) dan uji antikolesterol dilakukan dengan metode penghambatan aktivitas enzim HMG-KoA reduktase.  Hasil penelitian memperlihatkan fraksi F1 (berat molekul > 10 kDa) memiliki rendemen yang paling tinggi baik pada rusip A maupun rusip B dengan rendemen berturut-turut sebesar 16,61% dan 14,14%.  Kadar peptida tertinggi rusip A dan rusip B terdapat pada fraksi E (ekstrak utuh) yaitu masing-masing sebesar 1,22% dan 1,25%.  Aktivitas antioksidan tertinggi pada rusip A terdapat pada fraksi F3 (berat molekul < 1 kDa) dengan nilai hambatan sebesar 62,90% pada dosis 1 mg/mL dan aktivitas antikolesterol tertinggi terdapat pada fraksi F2 (berat molekul 1-10 kDa) dengan nilai inhibisi sebesar 50% pada dosis 5 mg/mL.  Aktivitas antikolesterol dan antioksidan fraksi rusip tersebut tergolong rendah dibanding produk fermentasi ikan lainnya. e. e 16. e.  1"
2,Majalah Geografi Indonesia,784,Pengembangan Kepariwisataan : Sebuah Pendekatan Geografis ,"Akhir-akhir ini pariwisata merupakan kegiatan industri yang mendapat perhatian di Indonesia.  Untuk menunjang pengembangan kepariwisataan diperlukan informasi, pelayanan dan publikasi.  Geografi dapat memberikan masukan dalam identifikasi persediaan pengembangan kepariwisataan.  Dengan menggunakan pendekatan sistem informasi geografi, geografiwan dapat membantu dalam inventarisasi persediaan kepariwisataan.  Hasil akhir pekeijaan geografi adalah sistem informasi geografi pariwisata.  Sistem ini, dapat digunakan untuk menyusun model kepariwisataan dan evaluasi pengembangan kepariwisataan"
2,Majalah Geografi Indonesia,785,Perkembangan Kualitas Sumberdaya Manusia Indonesia : Antara Harapan dan Kenyataan ,"Salah satu ciri pokok keadaan penduduk Indonesia adalah jumlah, yang cukup besar dengan laju pertumbuhan masih tinggi.  Meskipun telah terjadi penurunan fertilitas dan mortalitas akan tetapi ketika hal ini belum berpengaruh terhadap perubahan struktur penduduk secara menyeluruh.  Perubahan struktur dentografi yang ada Baru tramp& jelas pada kelompak untur 0 - 9 tahun.  Pada saat mendatang jumlah pendudduk masih cukup besar dengan pertumbuhan penduduk masih tetap tinggi, meskipun tidak setinggi saat ini.  Jumlah penduduk yang besar akan menguntungkan bila diikuti dengan kualitas yang memadai.  Artinya aspek kualitas penduduk menjadi sangat penting agar jundah yang bcsarjidak menimbulkan nmsalah.  Kualitas penduduk dapat dilihat dari berbagai aspek seperti pendidikan, pekerjaan, kesehatan, pendapatan dan pengeluaran.  Dililrat dari pendidikan, sebagian besar penduduk masih berpendidikan rendah, kentudian dilihat dari lapangan, Janis dan status pekerjaan, sebagian besar pew-India yang bekerja produktivitasnya midair.  Di bidang kesehatait, nu:skip:or tefah berhasil mengatasi berbagai kids pcnyakit yang ada, nannin scgcra muncid Janis pen yakit barer yang lebilt Relit dintasi.  Tingkat pendapatan midair dan sebagian besar pcugeluaran untuk kebutuhan balms tnakan.  Kualitas sumberdaya manusia Indonesia, dilihat dari indek mutu hidup maupun indek pembangunan manusia relatif masih rendah bila dibandingkan dengan negara di Asia Tenggara.  Terdapat perbedaan yang cukup berarti kualitas sumberdaya manusia menurut propinsi dan tempat tinggal desa-kota.  Wilayah dengan jumlah penduduk besar, kepadatan penduduk tinggi dan pertumbuhan penduduk rendah, perkembangan kualitas sumberdaya manusianya relatif lambat.  Dilihat menurut lokasi, kualitas sumberdaya Indonesia Bagian Timur jauh lebih rendah dari pada Indonesia Bagian Barat"
2,Majalah Geografi Indonesia,786,Perilaku Masyarkat  Permukim Kawasan Hutan Lindung di Kabupaten Kulon Progo ,"Penelitian ini bertujuan untuk mengembangkan suatu model pemikiran dasar tentang hubungan kausal antara manusia dengan alam lingkungan.  Model yang digunakan adalah pendekatan perilaku (behavioural approaches) dengan dasar teori Persepsi Lingkungan dan Perilaku Masyarakat (enviroment perception and behaviour).  Dalam konteks ini diaplikasikan pada perilaku masyarakat pemukim di kawasan hutan dataran rendah berfungsi lindung di dua desa yang berbeda aksesibilitasnya yaitu desa Hargowilis dan desa Sendangsari Kabupaten Kulon Progo.  Metode yang dipergunakan adalah metode survei dengan menggunakan sampel responden yang dipilih secara acak sederhana pada masing-masing desa sebanyak 40 orang, atau jumlah total 80 orang sampel responden.  Analisis data menggunakan Label frekuensi untuk hal-hal umum dan karakteristik responden, sedangkan pembuktian hipotesis menggunakan analisis korelasi parsial product moment dan koefisien korelasi ganda.  Hasil penelitian menunjukkan bahwa unsur dasar yaitu sistem natal sosio budaya yang didukung oleh unsur pendidikan dan unsur pendorong yang berupa informasi atau penerangan tentang sumberdaya hutan lestari (konservasi) berpengaruh terhadap variasi perilaku masyarakat pada sumberdaya hutan yang bermakna pelestarian atau konservasi di dua desa yang berbeda aksesibilitasnya.  Perilaku masyarakat pada desa berakses rendah (Hargowilis) terhadap sumberdaya hutan bermakna pelestarian sangat dipengaruhi oleh faktor kondisi fisik lingkungan yang sulit dan terisolir.  Disamping itu juga faktor pendidikan yang rendah serta penerangan yang kurang menyebabkan daya penalaran masyarakat rendah.  Sebagai akibatnya masyarakat berperilaku permisif negatif terhadap keselamatan sumbedaya hutan lestari karena nilai sosio budaya masyarakat secara lokal condong berorientasi pada kebersamaan dan solideritas dalam menghadapi keadaan.  Sebaliknya di desa Sendangsari yang berakses tinggi karena daya penalarannya lebih balk yang disebabkan oleh faktor pendidikan, dan ditopang oleh peran adat dan religi lokal yang mona unsur keagamaan terdapat di dalamnya ternyata mampu berpengaruh pada masyarakat untuk bersikap don berperilaku positif terhadap sumberdaya hutan yang lestari"
